Name,Date,Last Observation (%),Last Observation (ML)
Lake Samsonvale,4/3/17,51.9,111280.14
Lake Samsonvale,5/3/17,52,111486.68
Lake Samsonvale,6/3/17,51.9,111307.66
Lake Samsonvale,7/3/17,51.8,111115.1
Lake Samsonvale,8/3/17,51.7,110895.3
Lake Samsonvale,9/3/17,51.7,110730.65
Lake Samsonvale,10/3/17,51.6,110525.07
Lake Samsonvale,11/3/17,51.5,110319.76
Lake Samsonvale,12/3/17,51.4,110210.37
Lake Samsonvale,13/3/17,51.4,110073.73
Lake Samsonvale,14/3/17,51.6,110608.52
Lake Samsonvale,15/3/17,51.6,110662.09
Lake Samsonvale,16/3/17,51.6,110525.07
Lake Samsonvale,17/3/17,51.5,110456.61
Lake Samsonvale,18/3/17,51.5,110319.76
Lake Samsonvale,19/3/17,51.4,110251.38
Lake Samsonvale,20/3/17,51.6,110593.57
Lake Samsonvale,21/3/17,51.6,110662.09
Lake Samsonvale,22/3/17,51.7,110840.4
Lake Samsonvale,23/3/17,51.7,110703.22
Lake Samsonvale,24/3/17,51.7,110895.3
Lake Samsonvale,25/3/17,51.7,110758.08
Lake Samsonvale,26/3/17,51.6,110620.98
Lake Samsonvale,27/3/17,51.6,110483.99
Lake Samsonvale,28/3/17,51.5,110347.12
Lake Samsonvale,29/3/17,51.5,110429.23
Lake Samsonvale,30/3/17,68.5,146853.55
Lake Samsonvale,31/3/17,72.8,156097.55
Lake Samsonvale,1/4/17,73.2,156935.02
Lake Samsonvale,2/4/17,73.4,157202.62
Lake Samsonvale,3/4/17,73.4,157249.86
Lake Samsonvale,4/4/17,73.4,157197.36
Lake Samsonvale,5/4/17,73.3,157109.88
Lake Samsonvale,6/4/17,73.3,157074.89
Lake Samsonvale,7/4/17,73.3,157074.89
Lake Samsonvale,8/4/17,73.3,157022.43
Lake Samsonvale,9/4/17,73.2,156969.98
Lake Samsonvale,10/4/17,73.2,156935.02
Lake Samsonvale,11/4/17,73.1,156620.61
Lake Samsonvale,12/4/17,73,156498.46
Lake Samsonvale,13/4/17,73,156376.37
Lake Samsonvale,14/4/17,72.9,156271.77
Lake Samsonvale,15/4/17,72.8,156097.55
Lake Samsonvale,16/4/17,72.8,156027.9
Lake Samsonvale,17/4/17,72.7,155888.67
Lake Samsonvale,18/4/17,72.7,155714.74
Lake Samsonvale,19/4/17,72.6,155540.95
Lake Samsonvale,20/4/17,72.5,155402.01
Lake Samsonvale,21/4/17,72.4,155228.46
Lake Samsonvale,22/4/17,72.4,155159.08
Lake Samsonvale,23/4/17,72.3,155020.38
Lake Samsonvale,24/4/17,72.3,154881.76
Lake Samsonvale,25/4/17,72.2,154760.54
Lake Samsonvale,26/4/17,72.2,154673.99
Lake Samsonvale,27/4/17,72,154362.7
Lake Samsonvale,28/4/17,71.9,154155.41
Lake Samsonvale,29/4/17,71.9,154017.33
Lake Samsonvale,30/4/17,71.8,153896.57
Lake Samsonvale,1/5/17,71.8,153775.88
Lake Samsonvale,2/5/17,71.7,153638.03
Lake Samsonvale,3/5/17,71.6,153500.26
Lake Samsonvale,4/5/17,71.6,153379.79
Lake Samsonvale,5/5/17,71.5,153207.79
Lake Samsonvale,6/5/17,71.4,153087.47
Lake Samsonvale,7/5/17,71.4,152915.7
Lake Samsonvale,8/5/17,71.3,152812.7
Lake Samsonvale,9/5/17,71.3,152778.38
Lake Samsonvale,10/5/17,71.3,152744.06
Lake Samsonvale,11/5/17,71.2,152641.15
Lake Samsonvale,12/5/17,71.2,152521.13
Lake Samsonvale,13/5/17,71.1,152435.45
Lake Samsonvale,14/5/17,71.1,152349.8
Lake Samsonvale,15/5/17,71,152229.95
Lake Samsonvale,16/5/17,71,152093.05
Lake Samsonvale,17/5/17,70.9,151956.24
Lake Samsonvale,18/5/17,70.9,151836.6
Lake Samsonvale,19/5/17,71.1,152298.43
Lake Samsonvale,20/5/17,71.1,152298.43
Lake Samsonvale,21/5/17,71,152178.6
Lake Samsonvale,22/5/17,71,152093.05
Lake Samsonvale,23/5/17,70.9,151956.24
Lake Samsonvale,24/5/17,70.9,151887.87
Lake Samsonvale,25/5/17,70.8,151751.18
Lake Samsonvale,26/5/17,70.7,151580.45
Lake Samsonvale,27/5/17,70.7,151546.32
Lake Samsonvale,28/5/17,70.6,151375.74
Lake Samsonvale,29/5/17,70.6,151273.46
Lake Samsonvale,30/5/17,70.5,151154.19
Lake Samsonvale,31/5/17,70.4,150932.86
Lake Samsonvale,1/6/17,70.3,150728.76
Lake Samsonvale,2/6/17,70.3,150558.82
Lake Samsonvale,3/6/17,70.2,150389.01
Lake Samsonvale,4/6/17,70.1,150253.26
Lake Samsonvale,5/6/17,70,150083.69
Lake Samsonvale,6/6/17,70,149914.25
Lake Samsonvale,7/6/17,69.9,149744.94
Lake Samsonvale,8/6/17,69.8,149626.51
Lake Samsonvale,9/6/17,69.7,149457.43
Lake Samsonvale,10/6/17,69.7,149339.15
Lake Samsonvale,11/6/17,69.9,149795.72
Lake Samsonvale,12/6/17,69.9,149711.1
Lake Samsonvale,13/6/17,70,149914.25
Lake Samsonvale,14/6/17,70.1,150304.16
Lake Samsonvale,15/6/17,70.3,150592.8
Lake Samsonvale,16/6/17,70.3,150643.77
Lake Samsonvale,17/6/17,70.3,150694.76
Lake Samsonvale,18/6/17,70.3,150728.76
Lake Samsonvale,19/6/17,70.3,150694.76
Lake Samsonvale,20/6/17,70.3,150694.76
Lake Samsonvale,21/6/17,70.3,150694.76
Lake Samsonvale,22/6/17,70.3,150694.76
Lake Samsonvale,23/6/17,70.3,150643.77
Lake Samsonvale,24/6/17,70.3,150643.77
Lake Samsonvale,25/6/17,70.3,150643.77
Lake Samsonvale,26/6/17,70.3,150592.8
Lake Samsonvale,27/6/17,70.3,150558.82
Lake Samsonvale,28/6/17,70.3,150558.82
Lake Samsonvale,29/6/17,70.2,150524.85
Lake Samsonvale,30/6/17,70.3,150558.82
Lake Samsonvale,1/7/17,70.2,150422.96
Lake Samsonvale,2/7/17,70.2,150355.06
Lake Samsonvale,3/7/17,70.1,150253.26
Lake Samsonvale,4/7/17,70.1,150185.41
Lake Samsonvale,5/7/17,70.1,150134.55
Lake Samsonvale,6/7/17,70,150049.79
Lake Samsonvale,7/7/17,70,150015.9
Lake Samsonvale,8/7/17,70,149965.07
Lake Samsonvale,9/7/17,69.9,149846.51
Lake Samsonvale,10/7/17,69.9,149711.1
Lake Samsonvale,11/7/17,69.8,149677.26
Lake Samsonvale,12/7/17,69.8,149575.77
Lake Samsonvale,13/7/17,69.7,149457.43
Lake Samsonvale,14/7/17,69.7,149406.73
Lake Samsonvale,15/7/17,69.7,149372.94
Lake Samsonvale,16/7/17,69.7,149406.73
Lake Samsonvale,17/7/17,69.7,149339.15
Lake Samsonvale,18/7/17,69.6,149237.82
Lake Samsonvale,19/7/17,69.6,149170.29
Lake Samsonvale,20/7/17,69.5,149001.57
Lake Samsonvale,21/7/17,69.5,148866.69
Lake Samsonvale,22/7/17,69.4,148731.89
Lake Samsonvale,23/7/17,69.4,148664.52
Lake Samsonvale,24/7/17,69.3,148529.84
Lake Samsonvale,25/7/17,69.2,148395.26
Lake Samsonvale,26/7/17,69.2,148327.99
Lake Samsonvale,27/7/17,69.2,148193.53
Lake Samsonvale,28/7/17,69.1,148109.53
Lake Samsonvale,29/7/17,69.1,148025.57
Lake Samsonvale,30/7/17,69,147941.64
Lake Samsonvale,31/7/17,69,147824.2
Lake Samsonvale,1/8/17,68.9,147723.58
Lake Samsonvale,2/8/17,68.9,147606.25
Lake Samsonvale,3/8/17,68.8,147522.49
Lake Samsonvale,4/8/17,68.8,147438.75
Lake Samsonvale,5/8/17,68.7,147322.97
Lake Samsonvale,6/8/17,68.7,147223.96
Lake Samsonvale,7/8/17,68.7,147158.45
Lake Samsonvale,8/8/17,68.6,146992.68
Lake Samsonvale,9/8/17,68.5,146860.44
Lake Samsonvale,10/8/17,68.5,146728.28
Lake Samsonvale,11/8/17,68.4,146662.91
Lake Samsonvale,12/8/17,68.4,146564.22
Lake Samsonvale,13/8/17,68.3,146448.91
Lake Samsonvale,14/8/17,68.3,146366.97
Lake Samsonvale,15/8/17,68.3,146285.07
Lake Samsonvale,16/8/17,68.2,146119.98
Lake Samsonvale,17/8/17,68.1,146038.18
Lake Samsonvale,18/8/17,68.1,145956.4
Lake Samsonvale,19/8/17,68,145708.53
Lake Samsonvale,20/8/17,67.9,145510.71
Lake Samsonvale,21/8/17,67.8,145379.39
Lake Samsonvale,22/8/17,67.8,145297.87
Lake Samsonvale,23/8/17,67.7,145183.25
Lake Samsonvale,24/8/17,67.8,145383.5
Lake Samsonvale,25/8/17,67.7,145185.99
Lake Samsonvale,26/8/17,67.7,145087.98
Lake Samsonvale,27/8/17,67.6,144973.48
Lake Samsonvale,28/8/17,67.6,144974.84
Lake Samsonvale,29/8/17,67.6,144860.4
Lake Samsonvale,30/8/17,67.6,144762.55
Lake Samsonvale,31/8/17,67.4,144532.6
Lake Samsonvale,1/9/17,67.4,144434.91
Lake Samsonvale,2/9/17,67.3,144320.76
Lake Samsonvale,3/9/17,67.3,144206.68
Lake Samsonvale,4/9/17,67.2,144076.18
Lake Samsonvale,5/9/17,67.2,143912.83
Lake Samsonvale,6/9/17,67.1,143831.88
Lake Samsonvale,7/9/17,67,143668.73
Lake Samsonvale,8/9/17,67,143505.7
Lake Samsonvale,9/9/17,66.9,143342.81
Lake Samsonvale,10/9/17,66.8,143180.04
Lake Samsonvale,11/9/17,66.8,143066.58
Lake Samsonvale,12/9/17,66.7,142969.58
Lake Samsonvale,13/9/17,66.7,142856.24
Lake Samsonvale,14/9/17,66.6,142644.76
Lake Samsonvale,15/9/17,66.5,142482.54
Lake Samsonvale,16/9/17,66.4,142320.45
Lake Samsonvale,17/9/17,66.4,142207.47
Lake Samsonvale,18/9/17,66.3,142094.55
Lake Samsonvale,19/9/17,66.2,141965.39
Lake Samsonvale,20/9/17,66.2,141836.3
Lake Samsonvale,21/9/17,66.1,141723.59
Lake Samsonvale,22/9/17,66.1,141610.94
Lake Samsonvale,23/9/17,66.1,141563.44
Lake Samsonvale,24/9/17,66,141402.08
Lake Samsonvale,25/9/17,66,141354.64
Lake Samsonvale,26/9/17,65.9,141242.19
Lake Samsonvale,27/9/17,65.9,141129.8
Lake Samsonvale,28/9/17,65.8,140920.11
Lake Samsonvale,29/9/17,65.7,140840.34
Lake Samsonvale,30/9/17,65.6,140598.54
Lake Samsonvale,1/10/17,65.5,140389.39
Lake Samsonvale,2/10/17,65.7,140812
Lake Samsonvale,3/10/17,65.9,141170.33
Lake Samsonvale,4/10/17,65.9,141240.23
Lake Samsonvale,5/10/17,65.9,141122.44
Lake Samsonvale,6/10/17,65.8,140960.09
Lake Samsonvale,7/10/17,65.7,140895.19
Lake Samsonvale,8/10/17,65.7,140733.02
Lake Samsonvale,9/10/17,65.6,140684.4
Lake Samsonvale,10/10/17,65.6,140603.38
Lake Samsonvale,11/10/17,65.6,140522.4
Lake Samsonvale,12/10/17,65.5,140409.08
Lake Samsonvale,13/10/17,65.4,140247.3
Lake Samsonvale,14/10/17,65.4,140198.79
Lake Samsonvale,15/10/17,65.9,141219.91
Lake Samsonvale,16/10/17,66.3,142034
Lake Samsonvale,17/10/17,67.3,144330.79
Lake Samsonvale,18/10/17,69.8,149508.14
Lake Samsonvale,19/10/17,70.4,150945.02
Lake Samsonvale,20/10/17,70.8,151785.35
Lake Samsonvale,21/10/17,71.8,153810.36
Lake Samsonvale,22/10/17,72.3,154847.12
Lake Samsonvale,23/10/17,72.9,156271.69
Lake Samsonvale,24/10/17,73.4,157267.01
Lake Samsonvale,25/10/17,73.6,157792.44
Lake Samsonvale,26/10/17,73.7,157967.63
Lake Samsonvale,27/10/17,73.8,158090.26
Lake Samsonvale,28/10/17,73.8,158195.37
Lake Samsonvale,29/10/17,74,158546.77
Lake Samsonvale,30/10/17,74.6,159817.32
Lake Samsonvale,31/10/17,74.6,159905.51
Lake Samsonvale,1/11/17,74.7,160029.16
Lake Samsonvale,2/11/17,74.7,160028.84
Lake Samsonvale,3/11/17,74.7,159993.1
Lake Samsonvale,4/11/17,74.6,159957.36
Lake Samsonvale,5/11/17,74.6,159903.92
Lake Samsonvale,6/11/17,74.6,159815.1
Lake Samsonvale,7/11/17,74.7,160133.56
Lake Samsonvale,8/11/17,74.6,159902.97
Lake Samsonvale,9/11/17,74.6,159814.15
Lake Samsonvale,10/11/17,74.5,159672.29
Lake Samsonvale,11/11/17,74.5,159636.6
Lake Samsonvale,12/11/17,74.4,159494.85
Lake Samsonvale,13/11/17,74.4,159423.85
Lake Samsonvale,14/11/17,74.3,159246.91
Lake Samsonvale,15/11/17,74.2,159017.19
Lake Samsonvale,16/11/17,74.1,158893.45
Lake Samsonvale,17/11/17,74,158664.08
Lake Samsonvale,18/11/17,74.1,158787.07
Lake Samsonvale,19/11/17,74.1,158892.5
Lake Samsonvale,20/11/17,74.1,158715.97
Lake Samsonvale,21/11/17,74,158662.82
Lake Samsonvale,22/11/17,74,158574.46
Lake Samsonvale,23/11/17,73.9,158398.17
Lake Samsonvale,24/11/17,73.8,158257.18
Lake Samsonvale,25/11/17,73.8,158186.55
Lake Samsonvale,26/11/17,73.7,158045.68
Lake Samsonvale,27/11/17,73.7,157904.9
Lake Samsonvale,28/11/17,73.7,157834.39
Lake Samsonvale,29/11/17,73.8,158255.6
Lake Samsonvale,30/11/17,74.4,159418.4
Lake Samsonvale,1/12/17,74.7,160161.39
Lake Samsonvale,2/12/17,74.9,160480.33
Lake Samsonvale,3/12/17,74.9,160604.28
Lake Samsonvale,4/12/17,75.3,161440.02
Lake Samsonvale,5/12/17,75.7,162260.92
Lake Samsonvale,6/12/17,75.8,162511.08
Lake Samsonvale,7/12/17,75.9,162654.02
Lake Samsonvale,8/12/17,76,162796.97
Lake Samsonvale,9/12/17,76.2,163191.33
Lake Samsonvale,10/12/17,76.1,163101.27
Lake Samsonvale,11/12/17,76.1,163100.95
Lake Samsonvale,12/12/17,76.1,163046.8
Lake Samsonvale,13/12/17,76,162974.72
Lake Samsonvale,14/12/17,76,162920.6
Lake Samsonvale,15/12/17,76,162830.64
Lake Samsonvale,16/12/17,75.9,162740.7
Lake Samsonvale,17/12/17,75.9,162614.99
Lake Samsonvale,18/12/17,75.7,162328.29
Lake Samsonvale,19/12/17,75.7,162149.16
Lake Samsonvale,20/12/17,75.7,162202.47
Lake Samsonvale,21/12/17,75.6,161969.85
Lake Samsonvale,22/12/17,75.5,161790.99
Lake Samsonvale,23/12/17,75.5,161719.29
Lake Samsonvale,24/12/17,75.4,161540.62
Lake Samsonvale,25/12/17,75.5,161718.58
Lake Samsonvale,26/12/17,75.4,161539.98
Lake Samsonvale,27/12/17,75.4,161575.32
Lake Samsonvale,28/12/17,75.4,161485.86
Lake Samsonvale,29/12/17,75.3,161307.37
Lake Samsonvale,30/12/17,75.2,161182.4
Lake Samsonvale,31/12/17,75.2,161182.09
Lake Samsonvale,1/1/18,75.4,161484.58
Lake Samsonvale,2/1/18,75.6,161965.97
Lake Samsonvale,3/1/18,75.6,162019.27
Lake Samsonvale,4/1/18,75.6,161965.37
Lake Samsonvale,5/1/18,75.5,161840.06
Lake Samsonvale,6/1/18,75.5,161750.5
Lake Samsonvale,7/1/18,75.4,161607.47
Lake Samsonvale,8/1/18,75.4,161482.35
Lake Samsonvale,9/1/18,75.2,161250.43
Lake Samsonvale,10/1/18,75.2,161178.9
Lake Samsonvale,11/1/18,75.1,161000.63
Lake Samsonvale,12/1/18,75.1,160858.06
Lake Samsonvale,13/1/18,74.9,160591.23
Lake Samsonvale,14/1/18,74.9,160466.65
Lake Samsonvale,15/1/18,74.7,160182.55
Lake Samsonvale,16/1/18,74.6,159934.2
Lake Samsonvale,17/1/18,74.5,159703.8
Lake Samsonvale,18/1/18,74.4,159473.63
Lake Samsonvale,19/1/18,74.3,159261.34
Lake Samsonvale,20/1/18,74.2,159049.25
Lake Samsonvale,21/1/18,74.1,158872.6
Lake Samsonvale,22/1/18,74.1,158696.08
Lake Samsonvale,23/1/18,73.9,158414.13
Lake Samsonvale,24/1/18,73.8,158237.96
Lake Samsonvale,25/1/18,73.8,158114.63
Lake Samsonvale,26/1/18,73.7,157850.93
Lake Samsonvale,27/1/18,73.6,157675.19
Lake Samsonvale,28/1/18,73.6,157639.81
Lake Samsonvale,29/1/18,73.5,157499.27
Lake Samsonvale,30/1/18,73.4,157323.8
Lake Samsonvale,31/1/18,73.3,157113.48
Lake Samsonvale,1/2/18,73.3,157183.15
Lake Samsonvale,2/2/18,73.4,157287.85
Lake Samsonvale,3/2/18,73.4,157287.54
Lake Samsonvale,4/2/18,73.3,157059.76
Lake Samsonvale,5/2/18,73.2,156884.62
Lake Samsonvale,6/2/18,73.1,156657.24
Lake Samsonvale,7/2/18,73,156447.53
Lake Samsonvale,8/2/18,72.9,156307.73
Lake Samsonvale,9/2/18,72.8,156098.33
Lake Samsonvale,10/2/18,72.8,155923.94
Lake Samsonvale,11/2/18,72.7,155784.44
Lake Samsonvale,12/2/18,72.6,155575.7
Lake Samsonvale,13/2/18,72.6,155506.21
Lake Samsonvale,14/2/18,72.5,155280.51
Lake Samsonvale,15/2/18,72.4,155159.08
Lake Samsonvale,16/2/18,72.4,155193.77
Lake Samsonvale,17/2/18,72.3,154985.71
Lake Samsonvale,18/2/18,72.2,154708.6
Lake Samsonvale,19/2/18,72.1,154501
Lake Samsonvale,20/2/18,71.9,154189.95
Lake Samsonvale,21/2/18,72,154293.58
Lake Samsonvale,22/2/18,72.1,154466.41
Lake Samsonvale,23/2/18,74,158548.75
Lake Samsonvale,24/2/18,76.5,163853.7
Lake Samsonvale,25/2/18,77.3,165697.02
Lake Samsonvale,26/2/18,78,167116.26
Lake Samsonvale,27/2/18,80.1,171722.54
Lake Samsonvale,28/2/18,80.6,172654.47
Lake Samsonvale,1/3/18,80.7,172990.86
Lake Samsonvale,2/3/18,80.8,173177.94
Lake Samsonvale,3/3/18,80.9,173308.98
Lake Samsonvale,4/3/18,81.9,175434.3
Lake Samsonvale,5/3/18,83.1,178036.28
Lake Samsonvale,6/3/18,85.8,183969.88
Lake Samsonvale,7/3/18,87.5,187476
Lake Samsonvale,8/3/18,88.4,189426.83
Lake Samsonvale,9/3/18,88.7,190026.92
Lake Samsonvale,10/3/18,88.9,190507.97
Lake Samsonvale,11/3/18,89.2,191070.28
Lake Samsonvale,12/3/18,89.3,191271.39
Lake Samsonvale,13/3/18,89.3,191311.63
Lake Samsonvale,14/3/18,89.4,191512.93
Lake Samsonvale,15/3/18,89.4,191674.07
Lake Samsonvale,16/3/18,89.4,191674.07
Lake Samsonvale,17/3/18,89.4,191674.07
Lake Samsonvale,18/3/18,89.4,191674.07
Lake Samsonvale,19/3/18,89.4,191674.07
Lake Samsonvale,20/3/18,89.4,191674.07
Lake Samsonvale,21/3/18,90,192784.51
Lake Samsonvale,22/3/18,90.1,192986.9
Lake Samsonvale,23/3/18,90.3,193493.52
Lake Samsonvale,24/3/18,90.4,193797.93
Lake Samsonvale,25/3/18,90.4,193655.83
Lake Samsonvale,26/3/18,90.3,193534.09
Lake Samsonvale,27/3/18,90.3,193594.95
Lake Samsonvale,28/3/18,89.6,192077.34
Lake Samsonvale,29/3/18,89.7,192238.82
Lake Samsonvale,30/3/18,89.6,191915.96
Lake Samsonvale,31/3/18,89.6,191915.96
Lake Samsonvale,1/4/18,89.6,191915.96
Lake Samsonvale,2/4/18,89.6,191915.96
Lake Samsonvale,3/4/18,89.6,191915.96
Lake Samsonvale,4/4/18,89.6,192117.7
Lake Samsonvale,5/4/18,89.7,192178.25
Lake Samsonvale,6/4/18,89.7,192279.2
Lake Samsonvale,7/4/18,89.7,192279.2
Lake Samsonvale,8/4/18,89.7,192279.2
Lake Samsonvale,9/4/18,89.7,192238.82
Lake Samsonvale,10/4/18,89.7,192279.2
Lake Samsonvale,11/4/18,89.7,192279.2
Lake Samsonvale,12/4/18,89.7,192279.2
Lake Samsonvale,13/4/18,89.7,192319.59
Lake Samsonvale,14/4/18,89.7,192319.59
Lake Samsonvale,15/4/18,89.8,192380.19
Lake Samsonvale,16/4/18,89.8,192380.19
Lake Samsonvale,17/4/18,89.7,192319.59
Lake Samsonvale,18/4/18,89.8,192440.8
Lake Samsonvale,19/4/18,89.8,192440.8
Lake Samsonvale,20/4/18,89.9,192582.28
Lake Samsonvale,21/4/18,90,192784.51
Lake Samsonvale,22/4/18,90,192845.21
Lake Samsonvale,23/4/18,90,192845.21
Lake Samsonvale,24/4/18,90,192784.51
Lake Samsonvale,25/4/18,90,192784.51
Lake Samsonvale,26/4/18,89.9,192723.83
Lake Samsonvale,27/4/18,89.9,192642.93
Lake Samsonvale,28/4/18,89.8,192521.63
Lake Samsonvale,29/4/18,89.8,192380.19
Lake Samsonvale,30/4/18,89.7,192178.25
Lake Samsonvale,1/5/18,89.6,191976.47
Lake Samsonvale,2/5/18,89.6,191976.47
Lake Samsonvale,3/5/18,89.5,191835.3
Lake Samsonvale,4/5/18,89.5,191714.37
Lake Samsonvale,5/5/18,89.4,191573.34
Lake Samsonvale,6/5/18,89.3,191372.01
Lake Samsonvale,7/5/18,89.4,191633.77
Lake Samsonvale,8/5/18,89.5,191774.83
Lake Samsonvale,9/5/18,89.5,191835.3
Lake Samsonvale,10/5/18,89.5,191714.37
Lake Samsonvale,11/5/18,89.4,191573.34
Lake Samsonvale,12/5/18,89.3,191311.63
Lake Samsonvale,13/5/18,89.2,191110.49
Lake Samsonvale,14/5/18,89.1,191030.08
Lake Samsonvale,15/5/18,89.1,190869.32
Lake Samsonvale,16/5/18,89,190668.51
Lake Samsonvale,17/5/18,88.9,190507.97
Lake Samsonvale,18/5/18,88.8,190367.57
Lake Samsonvale,19/5/18,88.8,190267.34
Lake Samsonvale,20/5/18,88.7,190107.03
Lake Samsonvale,21/5/18,88.6,189906.79
Lake Samsonvale,22/5/18,88.6,189826.74
Lake Samsonvale,23/5/18,88.5,189626.71
Lake Samsonvale,24/5/18,88.4,189506.77
Lake Samsonvale,25/5/18,88.4,189366.9
Lake Samsonvale,26/5/18,88.3,189306.98
Lake Samsonvale,27/5/18,88.3,189167.22
Lake Samsonvale,28/5/18,88.2,189107.34
Lake Samsonvale,29/5/18,88.3,189167.22
Lake Samsonvale,30/5/18,88.3,189167.22
Lake Samsonvale,31/5/18,88.2,188967.68
Lake Samsonvale,1/6/18,88.1,188708.52
Lake Samsonvale,2/6/18,87.9,188462.21
Lake Samsonvale,3/6/18,87.8,188169.02
Lake Samsonvale,4/6/18,87.7,187912.68
Lake Samsonvale,5/6/18,87.6,187773.66
Lake Samsonvale,6/6/18,87.5,187515.67
Lake Samsonvale,7/6/18,87.5,187515.67
Lake Samsonvale,8/6/18,87.5,187436.34
Lake Samsonvale,9/6/18,87.4,187277.76
Lake Samsonvale,10/6/18,87.3,187119.27
Lake Samsonvale,11/6/18,87.3,186980.67
Lake Samsonvale,12/6/18,87.2,186782.8
Lake Samsonvale,13/6/18,87.1,186644.38
Lake Samsonvale,14/6/18,87,186525.8
Lake Samsonvale,15/6/18,86.9,186328.27
Lake Samsonvale,16/6/18,86.9,186190.1
Lake Samsonvale,17/6/18,86.8,186032.18
Lake Samsonvale,18/6/18,86.7,185854.84
Lake Samsonvale,19/6/18,86.6,185598.77
Lake Samsonvale,20/6/18,86.5,185303.61
Lake Samsonvale,21/6/18,86.4,185107.03
Lake Samsonvale,22/6/18,86.3,184910.61
Lake Samsonvale,23/6/18,86.2,184753.58
Lake Samsonvale,24/6/18,86.1,184518.21
Lake Samsonvale,25/6/18,86,184361.42
Lake Samsonvale,26/6/18,86,184322.24
Lake Samsonvale,27/6/18,86,184312.59
Lake Samsonvale,28/6/18,86,184283.06
Lake Samsonvale,29/6/18,85.9,184154.23
Lake Samsonvale,30/6/18,85.9,184034.71
Lake Samsonvale,1/7/18,85.8,183934.85
Lake Samsonvale,2/7/18,85.8,183832.98
Lake Samsonvale,3/7/18,85.7,183696.16
Lake Samsonvale,4/7/18,85.6,183500.83
Lake Samsonvale,5/7/18,85.6,183442.26
Lake Samsonvale,6/7/18,85.6,183442.26
Lake Samsonvale,7/7/18,85.6,183344.67
Lake Samsonvale,8/7/18,85.5,183149.62
Lake Samsonvale,9/7/18,85.4,182954.71
Lake Samsonvale,10/7/18,85.3,182759.97
Lake Samsonvale,11/7/18,85.2,182565.37
Lake Samsonvale,12/7/18,85.2,182526.47
Lake Samsonvale,13/7/18,85.1,182332.05
Lake Samsonvale,14/7/18,85,182079.54
Lake Samsonvale,15/7/18,84.9,181885.48
Lake Samsonvale,16/7/18,84.8,181691.58
Lake Samsonvale,17/7/18,84.7,181594.68
Lake Samsonvale,18/7/18,84.7,181555.93
Lake Samsonvale,19/7/18,84.6,181304.22
Lake Samsonvale,20/7/18,84.5,181168.79
Lake Samsonvale,21/7/18,84.4,180975.45
Lake Samsonvale,22/7/18,84.4,180820.88
Lake Samsonvale,23/7/18,84.3,180666.42
Lake Samsonvale,24/7/18,84.2,180531.34
Lake Samsonvale,25/7/18,84.2,180434.9
Lake Samsonvale,26/7/18,84.1,180242.14
Lake Samsonvale,27/7/18,84,180088.04
Lake Samsonvale,28/7/18,83.9,179895.56
Lake Samsonvale,29/7/18,83.9,179703.22
Lake Samsonvale,30/7/18,83.8,179568.67
Lake Samsonvale,31/7/18,83.7,179376.6
Lake Samsonvale,1/8/18,83.6,179184.67
Lake Samsonvale,2/8/18,83.6,179050.41
Lake Samsonvale,3/8/18,83.5,178897.06
Lake Samsonvale,4/8/18,83.5,178858.74
Lake Samsonvale,5/8/18,83.4,178667.22
Lake Samsonvale,6/8/18,83.3,178475.85
Lake Samsonvale,7/8/18,83.2,178284.64
Lake Samsonvale,8/8/18,83.1,178093.57
Lake Samsonvale,9/8/18,83,177845.41
Lake Samsonvale,10/8/18,82.9,177654.68
Lake Samsonvale,11/8/18,82.8,177464.11
Lake Samsonvale,12/8/18,82.7,177330.8
Lake Samsonvale,13/8/18,82.6,176988.33
Lake Samsonvale,14/8/18,82.5,176798.28
Lake Samsonvale,15/8/18,82.4,176570.42
Lake Samsonvale,16/8/18,82.3,176380.69
Lake Samsonvale,17/8/18,82.2,176229.02
Lake Samsonvale,18/8/18,82.1,175944.89
Lake Samsonvale,19/8/18,82.1,175850.25
Lake Samsonvale,20/8/18,81.9,175434.3
Lake Samsonvale,21/8/18,81.8,175245.46
Lake Samsonvale,22/8/18,81.7,175000.19
Lake Samsonvale,23/8/18,81.6,174811.69
Lake Samsonvale,24/8/18,81.5,174623.34
Lake Samsonvale,25/8/18,81.5,174623.34
Lake Samsonvale,26/8/18,81.6,174868.23
Lake Samsonvale,27/8/18,81.5,174679.83
Lake Samsonvale,28/8/18,81.4,174529.22
Lake Samsonvale,29/8/18,81.3,174303.48
Lake Samsonvale,30/8/18,81.2,174115.53
Lake Samsonvale,31/8/18,81.2,173927.72
Lake Samsonvale,1/9/18,81.1,173740.05
Lake Samsonvale,2/9/18,81,173552.54
Lake Samsonvale,3/9/18,80.9,173402.63
Lake Samsonvale,4/9/18,80.8,173252.81
Lake Samsonvale,5/9/18,80.9,173308.98
Lake Samsonvale,6/9/18,80.8,173177.94
Lake Samsonvale,7/9/18,80.7,173028.26
Lake Samsonvale,8/9/18,80.7,172934.76
Lake Samsonvale,9/9/18,80.6,172747.87
Lake Samsonvale,10/9/18,80.5,172617.13
Lake Samsonvale,11/9/18,80.4,172374.51
Lake Samsonvale,12/9/18,80.3,172188.05
Lake Samsonvale,13/9/18,80.3,172001.74
Lake Samsonvale,14/9/18,80.2,171815.57
Lake Samsonvale,15/9/18,80.1,171629.54
Lake Samsonvale,16/9/18,80,171387.92
Lake Samsonvale,17/9/18,79.9,171165.1
