Name,Date,Last Observation (%),Last Observation (ML)
"Wyaralong","04-03-2017","97","99823.95"
"Wyaralong","05-03-2017","97.3","100122.92"
"Wyaralong","06-03-2017","97.7","100517.23"
"Wyaralong","07-03-2017","97.8","100590.37"
"Wyaralong","08-03-2017","97.7","100472.64"
"Wyaralong","09-03-2017","97.6","100366.92"
"Wyaralong","10-03-2017","97.5","100320.83"
"Wyaralong","11-03-2017","97.4","100250.93"
"Wyaralong","12-03-2017","97.4","100157.27"
"Wyaralong","13-03-2017","97.4","100242.14"
"Wyaralong","14-03-2017","97.4","100184.18"
"Wyaralong","15-03-2017","97.5","100292.88"
"Wyaralong","16-03-2017","97.5","100294.44"
"Wyaralong","17-03-2017","97.6","100367.47"
"Wyaralong","18-03-2017","97.5","100309.46"
"Wyaralong","19-03-2017","97.7","100465.95"
"Wyaralong","20-03-2017","98.7","101544.9"
"Wyaralong","21-03-2017","101.7","104617.04"
"Wyaralong","22-03-2017","102.2","105097.72"
"Wyaralong","23-03-2017","101.5","104387.05"
"Wyaralong","24-03-2017","102.6","105557.09"
"Wyaralong","25-03-2017","102.1","105016.39"
"Wyaralong","26-03-2017","101.3","104232.86"
"Wyaralong","27-03-2017","100.9","103782.38"
"Wyaralong","28-03-2017","100.6","103479.41"
"Wyaralong","29-03-2017","100.4","103310.72"
"Wyaralong","30-03-2017","113.4","116668.19"
"Wyaralong","31-03-2017","112.1","115371.46"
"Wyaralong","01-04-2017","104.7","107696.96"
"Wyaralong","02-04-2017","102.4","105361.95"
"Wyaralong","03-04-2017","101.5","104441.67"
"Wyaralong","04-04-2017","101.1","104002.64"
"Wyaralong","05-04-2017","100.9","103772.35"
"Wyaralong","06-04-2017","100.7","103566.78"
"Wyaralong","07-04-2017","100.5","103397.99"
"Wyaralong","08-04-2017","100.4","103277.99"
"Wyaralong","09-04-2017","100.3","103170.25"
"Wyaralong","10-04-2017","100.2","103135.41"
"Wyaralong","11-04-2017","100.2","103052.03"
"Wyaralong","12-04-2017","100","102920.2"
"Wyaralong","13-04-2017","100","102897.54"
"Wyaralong","14-04-2017","100","102899.13"
"Wyaralong","15-04-2017","100","102876.47"
"Wyaralong","16-04-2017","100","102926.54"
"Wyaralong","17-04-2017","100","102879.64"
"Wyaralong","18-04-2017","100","102893.35"
"Wyaralong","19-04-2017","100","102882.81"
"Wyaralong","20-04-2017","99.9","102823.81"
"Wyaralong","21-04-2017","100","102837.51"
"Wyaralong","22-04-2017","100","102863.33"
"Wyaralong","23-04-2017","100","102840.68"
"Wyaralong","24-04-2017","99.9","102830.15"
"Wyaralong","25-04-2017","100","102892.32"
"Wyaralong","26-04-2017","100","102881.79"
"Wyaralong","27-04-2017","100","102847.02"
"Wyaralong","28-04-2017","99.9","102795.67"
"Wyaralong","29-04-2017","99.9","102736.63"
"Wyaralong","30-04-2017","99.8","102681.77"
"Wyaralong","01-05-2017","99.8","102659.16"
"Wyaralong","02-05-2017","99.8","102661.19"
"Wyaralong","03-05-2017","99.8","102650.67"
"Wyaralong","04-05-2017","99.8","102664.35"
"Wyaralong","05-05-2017","99.8","102629.64"
"Wyaralong","06-05-2017","99.7","102594.93"
"Wyaralong","07-05-2017","99.7","102572.32"
"Wyaralong","08-05-2017","99.7","102598.09"
"Wyaralong","09-05-2017","99.7","102623.87"
"Wyaralong","10-05-2017","99.7","102589.16"
"Wyaralong","11-05-2017","99.7","102530.28"
"Wyaralong","12-05-2017","99.6","102519.77"
"Wyaralong","13-05-2017","99.6","102509.26"
"Wyaralong","14-05-2017","99.6","102486.66"
"Wyaralong","15-05-2017","99.6","102427.82"
"Wyaralong","16-05-2017","99.5","102369"
"Wyaralong","17-05-2017","99.4","102298.14"
"Wyaralong","18-05-2017","99.4","102227.3"
"Wyaralong","19-05-2017","99.5","102373.74"
"Wyaralong","20-05-2017","99.5","102399.48"
"Wyaralong","21-05-2017","99.5","102401.06"
"Wyaralong","22-05-2017","99.6","102450.96"
"Wyaralong","23-05-2017","99.6","102440.46"
"Wyaralong","24-05-2017","99.6","102442.04"
"Wyaralong","25-05-2017","99.5","102395.3"
"Wyaralong","26-05-2017","99.5","102372.72"
"Wyaralong","27-05-2017","99.4","102313.92"
"Wyaralong","28-05-2017","99.4","102279.29"
"Wyaralong","29-05-2017","99.4","102268.8"
"Wyaralong","30-05-2017","99.4","102222.11"
"Wyaralong","31-05-2017","99.3","102139.25"
"Wyaralong","01-06-2017","99.2","102080.55"
"Wyaralong","02-06-2017","99.2","102021.87"
"Wyaralong","03-06-2017","99.1","101963.21"
"Wyaralong","04-06-2017","99","101904.57"
"Wyaralong","05-06-2017","99","101868.94"
"Wyaralong","06-06-2017","99","101834.73"
"Wyaralong","07-06-2017","98.9","101764.44"
"Wyaralong","08-06-2017","98.9","101718.23"
"Wyaralong","09-06-2017","98.8","101684.05"
"Wyaralong","10-06-2017","98.8","101649.89"
"Wyaralong","11-06-2017","98.9","101759.99"
"Wyaralong","12-06-2017","98.9","101786.33"
"Wyaralong","13-06-2017","99.1","101908.19"
"Wyaralong","14-06-2017","99","101837.87"
"Wyaralong","15-06-2017","99","101815.7"
"Wyaralong","16-06-2017","98.9","101793.53"
"Wyaralong","17-06-2017","98.9","101795.43"
"Wyaralong","18-06-2017","98.9","101731.25"
"Wyaralong","19-06-2017","98.9","101715.03"
"Wyaralong","20-06-2017","98.8","101680.86"
"Wyaralong","21-06-2017","98.8","101658.71"
"Wyaralong","22-06-2017","98.8","101624.55"
"Wyaralong","23-06-2017","98.7","101590.4"
"Wyaralong","24-06-2017","98.7","101592.29"
"Wyaralong","25-06-2017","98.7","101558.14"
"Wyaralong","26-06-2017","98.7","101536.02"
"Wyaralong","27-06-2017","98.6","101465.87"
"Wyaralong","28-06-2017","98.6","101479.76"
"Wyaralong","29-06-2017","98.7","101517.68"
"Wyaralong","30-06-2017","98.8","101639.7"
"Wyaralong","01-07-2017","98.8","101617.56"
"Wyaralong","02-07-2017","98.7","101595.43"
"Wyaralong","03-07-2017","98.7","101549.27"
"Wyaralong","04-07-2017","98.7","101539.15"
"Wyaralong","05-07-2017","98.7","101589.09"
"Wyaralong","06-07-2017","98.7","101530.93"
"Wyaralong","07-07-2017","98.9","101761.18"
"Wyaralong","08-07-2017","98.9","101775.1"
"Wyaralong","09-07-2017","98.9","101716.87"
"Wyaralong","10-07-2017","98.9","101706.74"
"Wyaralong","11-07-2017","98.8","101684.59"
"Wyaralong","12-07-2017","98.8","101674.46"
"Wyaralong","13-07-2017","98.8","101628.28"
"Wyaralong","14-07-2017","98.8","101618.16"
"Wyaralong","15-07-2017","98.8","101632.07"
"Wyaralong","16-07-2017","98.9","101718.11"
"Wyaralong","17-07-2017","98.8","101695.96"
"Wyaralong","18-07-2017","98.9","101710.58"
"Wyaralong","19-07-2017","98.8","101664.92"
"Wyaralong","20-07-2017","98.8","101653.56"
"Wyaralong","21-07-2017","98.7","101583.35"
"Wyaralong","22-07-2017","98.7","101561.22"
"Wyaralong","23-07-2017","98.7","101587.14"
"Wyaralong","24-07-2017","98.7","101504.96"
"Wyaralong","25-07-2017","98.6","101470.83"
"Wyaralong","26-07-2017","98.6","101459.77"
"Wyaralong","27-07-2017","98.6","101422.64"
"Wyaralong","28-07-2017","98.6","101409.5"
"Wyaralong","29-07-2017","98.5","101384.37"
"Wyaralong","30-07-2017","98.5","101347.25"
"Wyaralong","31-07-2017","98.5","101346.12"
"Wyaralong","01-08-2017","98.5","101321"
"Wyaralong","02-08-2017","98.4","101271.91"
"Wyaralong","03-08-2017","98.4","101270.78"
"Wyaralong","04-08-2017","98.4","101233.68"
"Wyaralong","05-08-2017","98.4","101220.57"
"Wyaralong","06-08-2017","98.3","101171.51"
"Wyaralong","07-08-2017","98.3","101146.42"
"Wyaralong","08-08-2017","98.3","101101.35"
"Wyaralong","09-08-2017","98.2","101048.36"
"Wyaralong","10-08-2017","98.2","101016.25"
"Wyaralong","11-08-2017","98.2","100992.03"
"Wyaralong","12-08-2017","98.1","100973.17"
"Wyaralong","13-08-2017","98.1","100941.04"
"Wyaralong","14-08-2017","98.1","100958.94"
"Wyaralong","15-08-2017","98.1","100933.89"
"Wyaralong","16-08-2017","98.1","100913.52"
"Wyaralong","17-08-2017","98.1","100889.79"
"Wyaralong","18-08-2017","98","100870.71"
"Wyaralong","19-08-2017","97.9","100762.01"
"Wyaralong","20-08-2017","97.8","100641.46"
"Wyaralong","21-08-2017","97.8","100580.66"
"Wyaralong","22-08-2017","97.7","100543.74"
"Wyaralong","23-08-2017","97.7","100539.97"
"Wyaralong","24-08-2017","97.8","100577.28"
"Wyaralong","25-08-2017","97.7","100504.57"
"Wyaralong","26-08-2017","97.6","100443.83"
"Wyaralong","27-08-2017","97.6","100406.94"
"Wyaralong","28-08-2017","97.6","100370.07"
"Wyaralong","29-08-2017","97.5","100277.64"
"Wyaralong","30-08-2017","97.5","100272.52"
"Wyaralong","31-08-2017","97.4","100188.07"
"Wyaralong","01-09-2017","97.3","100151.25"
"Wyaralong","02-09-2017","97.3","100090.65"
"Wyaralong","03-09-2017","97.3","100065.74"
"Wyaralong","04-09-2017","97.3","100088.4"
"Wyaralong","05-09-2017","97.2","100015.94"
"Wyaralong","06-09-2017","97.1","99943.52"
"Wyaralong","07-09-2017","97.1","99907.57"
"Wyaralong","08-09-2017","97","99834.39"
"Wyaralong","09-09-2017","96.9","99738.33"
"Wyaralong","10-09-2017","96.9","99677.9"
"Wyaralong","11-09-2017","96.9","99662.92"
"Wyaralong","12-09-2017","96.9","99651.54"
"Wyaralong","13-09-2017","96.8","99633.97"
"Wyaralong","14-09-2017","96.8","99614.15"
"Wyaralong","15-09-2017","96.7","99470.86"
"Wyaralong","16-09-2017","96.6","99422.38"
"Wyaralong","17-09-2017","96.6","99373.92"
"Wyaralong","18-09-2017","96.6","99367.78"
"Wyaralong","19-09-2017","96.5","99312.53"
"Wyaralong","20-09-2017","96.5","99299.59"
"Wyaralong","21-09-2017","96.5","99262.55"
"Wyaralong","22-09-2017","96.5","99272.26"
"Wyaralong","23-09-2017","96.4","99178.02"
"Wyaralong","24-09-2017","96.4","99176.9"
"Wyaralong","25-09-2017","96.4","99140.34"
"Wyaralong","26-09-2017","96.3","99103.79"
"Wyaralong","27-09-2017","96.3","99090.86"
"Wyaralong","28-09-2017","96.3","99066.13"
"Wyaralong","29-09-2017","96.2","98970.58"
"Wyaralong","30-09-2017","96.2","98934.07"
"Wyaralong","01-10-2017","96.1","98909.37"
"Wyaralong","02-10-2017","96.2","98990.84"
"Wyaralong","03-10-2017","96.4","99202.32"
"Wyaralong","04-10-2017","96.4","99185.2"
"Wyaralong","05-10-2017","96.3","99105.57"
"Wyaralong","06-10-2017","96.4","99141.89"
"Wyaralong","07-10-2017","96.3","99126.97"
"Wyaralong","08-10-2017","96.3","99081.22"
"Wyaralong","09-10-2017","96.3","99042.07"
"Wyaralong","10-10-2017","96.3","99040.96"
"Wyaralong","11-10-2017","96.2","99016.23"
"Wyaralong","12-10-2017","96.2","98967.91"
"Wyaralong","13-10-2017","96.2","98943.2"
"Wyaralong","14-10-2017","96.2","98953.89"
"Wyaralong","15-10-2017","96.5","99295.35"
"Wyaralong","16-10-2017","96.5","99302.04"
"Wyaralong","17-10-2017","96.5","99304.94"
"Wyaralong","18-10-2017","96.5","99303.83"
"Wyaralong","19-10-2017","96.5","99243.58"
"Wyaralong","20-10-2017","96.4","99218.83"
"Wyaralong","21-10-2017","96.5","99324.16"
"Wyaralong","22-10-2017","96.5","99303.35"
"Wyaralong","23-10-2017","96.6","99357.4"
"Wyaralong","24-10-2017","96.5","99261.65"
"Wyaralong","25-10-2017","96.5","99272.36"
"Wyaralong","26-10-2017","96.5","99306.73"
"Wyaralong","27-10-2017","96.5","99246.48"
"Wyaralong","28-10-2017","96.4","99186.27"
"Wyaralong","29-10-2017","96.4","99212.77"
"Wyaralong","30-10-2017","96.4","99163.4"
"Wyaralong","31-10-2017","96.3","99103.1"
"Wyaralong","01-11-2017","96.3","99040.06"
"Wyaralong","02-11-2017","96.2","99003.54"
"Wyaralong","03-11-2017","96.1","98908.03"
"Wyaralong","04-11-2017","96.1","98871.54"
"Wyaralong","05-11-2017","96.2","98935.84"
"Wyaralong","06-11-2017","96.4","99187.86"
"Wyaralong","07-11-2017","96.6","99423.5"
"Wyaralong","08-11-2017","96.6","99397.42"
"Wyaralong","09-11-2017","96.5","99326.59"
"Wyaralong","10-11-2017","96.5","99325.7"
"Wyaralong","11-11-2017","96.6","99394.9"
"Wyaralong","12-11-2017","96.6","99333.94"
"Wyaralong","13-11-2017","96.5","99273.01"
"Wyaralong","14-11-2017","96.4","99212.1"
"Wyaralong","15-11-2017","96.4","99163.04"
"Wyaralong","16-11-2017","96.3","99090.37"
"Wyaralong","17-11-2017","96.3","99053.16"
"Wyaralong","18-11-2017","96.7","99500.74"
"Wyaralong","19-11-2017","96.7","99487.1"
"Wyaralong","20-11-2017","96.7","99473.47"
"Wyaralong","21-11-2017","96.7","99507.2"
"Wyaralong","22-11-2017","96.6","99434.36"
"Wyaralong","23-11-2017","96.6","99385.22"
"Wyaralong","24-11-2017","96.6","99371.59"
"Wyaralong","25-11-2017","96.5","99310.64"
"Wyaralong","26-11-2017","96.6","99379.84"
"Wyaralong","27-11-2017","96.5","99330.72"
"Wyaralong","28-11-2017","96.5","99293.44"
"Wyaralong","29-11-2017","96.5","99315.3"
"Wyaralong","30-11-2017","96.8","99562.13"
"Wyaralong","01-12-2017","96.7","99501.1"
"Wyaralong","02-12-2017","96.7","99499.31"
"Wyaralong","03-12-2017","96.7","99521.2"
"Wyaralong","04-12-2017","96.9","99685.34"
"Wyaralong","05-12-2017","96.8","99600.55"
"Wyaralong","06-12-2017","96.8","99586.91"
"Wyaralong","07-12-2017","96.8","99549.56"
"Wyaralong","08-12-2017","96.7","99535.92"
"Wyaralong","09-12-2017","97","99759.4"
"Wyaralong","10-12-2017","96.9","99733.87"
"Wyaralong","11-12-2017","96.9","99684.63"
"Wyaralong","12-12-2017","96.9","99647.25"
"Wyaralong","13-12-2017","96.8","99598.04"
"Wyaralong","14-12-2017","96.8","99548.84"
"Wyaralong","15-12-2017","96.7","99511.51"
"Wyaralong","16-12-2017","96.7","99438.66"
"Wyaralong","17-12-2017","96.6","99354.02"
"Wyaralong","18-12-2017","96.5","99304.91"
"Wyaralong","19-12-2017","96.4","99208.52"
"Wyaralong","20-12-2017","96.4","99135.83"
"Wyaralong","21-12-2017","96.4","99216.57"
"Wyaralong","22-12-2017","96.4","99214.97"
"Wyaralong","23-12-2017","96.4","99189.54"
"Wyaralong","24-12-2017","96.3","99105.05"
"Wyaralong","25-12-2017","96.5","99315.58"
"Wyaralong","26-12-2017","96.5","99265.07"
"Wyaralong","27-12-2017","96.5","99241.48"
"Wyaralong","28-12-2017","96.5","99298.81"
"Wyaralong","29-12-2017","96.5","99273.37"
"Wyaralong","30-12-2017","96.5","99247.93"
"Wyaralong","31-12-2017","96.9","99696.28"
"Wyaralong","01-01-2018","96.9","99706.19"
"Wyaralong","02-01-2018","97.5","100298.39"
"Wyaralong","03-01-2018","98","100833.65"
"Wyaralong","04-01-2018","98.5","101310.89"
"Wyaralong","05-01-2018","98.7","101501.07"
"Wyaralong","06-01-2018","98.6","101487.24"
"Wyaralong","07-01-2018","98.6","101413.4"
"Wyaralong","08-01-2018","98.5","101387.59"
"Wyaralong","09-01-2018","98.5","101313.8"
"Wyaralong","10-01-2018","98.4","101264.02"
"Wyaralong","11-01-2018","98.4","101214.26"
"Wyaralong","12-01-2018","98.3","101140.56"
"Wyaralong","13-01-2018","98.2","101066.89"
"Wyaralong","14-01-2018","98.2","101024.89"
"Wyaralong","15-01-2018","98","100848.83"
"Wyaralong","16-01-2018","97.9","100753.22"
"Wyaralong","17-01-2018","97.8","100609.93"
"Wyaralong","18-01-2018","97.7","100514.48"
"Wyaralong","19-01-2018","97.6","100454.85"
"Wyaralong","20-01-2018","97.5","100359.5"
"Wyaralong","21-01-2018","97.5","100311.85"
"Wyaralong","22-01-2018","97.4","100216.59"
"Wyaralong","23-01-2018","97.4","100157.09"
"Wyaralong","24-01-2018","97.3","100121.39"
"Wyaralong","25-01-2018","97.2","100050.04"
"Wyaralong","26-01-2018","97.2","99966.84"
"Wyaralong","27-01-2018","97.1","99907.43"
"Wyaralong","28-01-2018","97.2","99954.95"
"Wyaralong","29-01-2018","97.1","99919.31"
"Wyaralong","30-01-2018","97","99788.7"
"Wyaralong","31-01-2018","97.1","99848.06"
"Wyaralong","01-02-2018","97","99836.18"
"Wyaralong","02-02-2018","97.1","99943.07"
"Wyaralong","03-02-2018","97.1","99907.43"
"Wyaralong","04-02-2018","97.1","99919.31"
"Wyaralong","05-02-2018","97","99776.84"
"Wyaralong","06-02-2018","96.9","99705.65"
"Wyaralong","07-02-2018","96.8","99634.5"
"Wyaralong","08-02-2018","96.8","99563.39"
"Wyaralong","09-02-2018","96.7","99527.84"
"Wyaralong","10-02-2018","96.7","99512.88"
"Wyaralong","11-02-2018","97.1","99871.8"
"Wyaralong","12-02-2018","97.1","99895.56"
"Wyaralong","13-02-2018","97.5","100273.92"
"Wyaralong","14-02-2018","97.4","100192.78"
"Wyaralong","15-02-2018","97.4","100202.88"
"Wyaralong","16-02-2018","97.6","100395.25"
"Wyaralong","17-02-2018","97.5","100335.67"
"Wyaralong","18-02-2018","97.5","100276.12"
"Wyaralong","19-02-2018","97.4","100228.49"
"Wyaralong","20-02-2018","97.4","100157.09"
"Wyaralong","21-02-2018","97.3","100073.82"
"Wyaralong","22-02-2018","97.2","99990.6"
"Wyaralong","23-02-2018","99.9","102737.63"
"Wyaralong","24-02-2018","101.8","104724.79"
"Wyaralong","25-02-2018","101.5","104418.23"
"Wyaralong","26-02-2018","101.8","104773.9"
"Wyaralong","27-02-2018","102.5","105413.84"
"Wyaralong","28-02-2018","101.6","104491.75"
"Wyaralong","01-03-2018","100.8","103721.7"
"Wyaralong","02-03-2018","100.5","103441.59"
"Wyaralong","03-03-2018","100.4","103259.21"
"Wyaralong","04-03-2018","100.2","103089.18"
"Wyaralong","05-03-2018","100.2","103040.64"
"Wyaralong","06-03-2018","102.9","105883.28"
"Wyaralong","07-03-2018","103","106007.16"
"Wyaralong","08-03-2018","101.8","104749.91"
"Wyaralong","09-03-2018","101.1","104003.34"
"Wyaralong","10-03-2018","100.8","103686.5"
"Wyaralong","11-03-2018","100.5","103358.27"
"Wyaralong","12-03-2018","100.3","103176.44"
"Wyaralong","13-03-2018","100.2","103104.05"
"Wyaralong","14-03-2018","100.1","103005.69"
"Wyaralong","15-03-2018","100.1","102935.11"
"Wyaralong","16-03-2018","100","102850.72"
"Wyaralong","17-03-2018","99.9","102814.83"
"Wyaralong","18-03-2018","99.9","102803.17"
"Wyaralong","19-03-2018","99.9","102796.25"
"Wyaralong","20-03-2018","99.9","102745.14"
"Wyaralong","21-03-2018","99.8","102679.94"
"Wyaralong","22-03-2018","99.8","102640.96"
"Wyaralong","23-03-2018","99.7","102623.84"
"Wyaralong","24-03-2018","99.7","102589.22"
"Wyaralong","25-03-2018","99.7","102588.46"
"Wyaralong","26-03-2018","99.7","102552.63"
"Wyaralong","27-03-2018","99.6","102505.34"
"Wyaralong","28-03-2018","99.6","102444.74"
"Wyaralong","29-03-2018","99.5","102408.95"
"Wyaralong","30-03-2018","99.5","102373.16"
"Wyaralong","31-03-2018","99.5","102349.46"
"Wyaralong","01-04-2018","99.4","102289.55"
"Wyaralong","02-04-2018","99.4","102293.39"
"Wyaralong","03-04-2018","99.4","102230.11"
"Wyaralong","04-04-2018","99.3","102170.24"
"Wyaralong","05-04-2018","99.3","102122.46"
"Wyaralong","06-04-2018","99.2","102074.69"
"Wyaralong","07-04-2018","99.1","102002.84"
"Wyaralong","08-04-2018","99.1","101979.19"
"Wyaralong","09-04-2018","99.1","101931.47"
"Wyaralong","10-04-2018","99","101871.72"
"Wyaralong","11-04-2018","99","101824.03"
"Wyaralong","12-04-2018","99","101812.45"
"Wyaralong","13-04-2018","98.9","101752.75"
"Wyaralong","14-04-2018","98.9","101717.12"
"Wyaralong","15-04-2018","98.8","101669.48"
"Wyaralong","16-04-2018","98.8","101645.89"
"Wyaralong","17-04-2018","98.7","101562.24"
"Wyaralong","18-04-2018","98.7","101538.66"
"Wyaralong","19-04-2018","98.6","101491.08"
"Wyaralong","20-04-2018","98.8","101647.69"
"Wyaralong","21-04-2018","98.7","101588.06"
"Wyaralong","22-04-2018","98.7","101536.03"
"Wyaralong","23-04-2018","98.7","101516.33"
"Wyaralong","24-04-2018","98.6","101482.45"
"Wyaralong","25-04-2018","98.6","101433.75"
"Wyaralong","26-04-2018","98.6","101422.2"
"Wyaralong","27-04-2018","98.6","101431.7"
"Wyaralong","28-04-2018","98.5","101311.98"
"Wyaralong","29-04-2018","98.4","101235.45"
"Wyaralong","30-04-2018","98.3","101180.64"
"Wyaralong","01-05-2018","98.3","101088.79"
"Wyaralong","02-05-2018","98.2","101077.26"
"Wyaralong","03-05-2018","98.2","100993.92"
"Wyaralong","04-05-2018","98.1","100970.44"
"Wyaralong","05-05-2018","98.1","100946.96"
"Wyaralong","06-05-2018","98.1","100923.48"
"Wyaralong","07-05-2018","98","100864.14"
"Wyaralong","08-05-2018","98.1","100936.34"
"Wyaralong","09-05-2018","98.1","100912.86"
"Wyaralong","10-05-2018","98.1","100901.35"
"Wyaralong","11-05-2018","98","100853.97"
"Wyaralong","12-05-2018","97.9","100711.02"
"Wyaralong","13-05-2018","97.8","100651.76"
"Wyaralong","14-05-2018","97.8","100640.27"
"Wyaralong","15-05-2018","97.7","100557.18"
"Wyaralong","16-05-2018","97.7","100497.67"
"Wyaralong","17-05-2018","97.6","100450.41"
"Wyaralong","18-05-2018","97.6","100415.41"
"Wyaralong","19-05-2018","97.6","100394.41"
"Wyaralong","20-05-2018","97.6","100380.55"
"Wyaralong","21-05-2018","97.5","100357.16"
"Wyaralong","22-05-2018","97.5","100262.32"
"Wyaralong","23-05-2018","97.4","100191.34"
"Wyaralong","24-05-2018","97.3","100156.08"
"Wyaralong","25-05-2018","97.3","100156.53"
"Wyaralong","26-05-2018","97.3","100133.18"
"Wyaralong","27-05-2018","97.3","100086.05"
"Wyaralong","28-05-2018","97.2","100050.82"
"Wyaralong","29-05-2018","97.3","100056.02"
"Wyaralong","30-05-2018","97.3","100054.06"
"Wyaralong","31-05-2018","97.2","99995.13"
"Wyaralong","01-06-2018","97.1","99909.99"
"Wyaralong","02-06-2018","97.1","99886.68"
"Wyaralong","03-06-2018","97.1","99856.23"
"Wyaralong","04-06-2018","97","99804.45"
"Wyaralong","05-06-2018","97","99769.29"
"Wyaralong","06-06-2018","96.9","99734.14"
"Wyaralong","07-06-2018","96.9","99710.86"
"Wyaralong","08-06-2018","96.9","99702.7"
"Wyaralong","09-06-2018","96.9","99699.89"
"Wyaralong","10-06-2018","96.9","99724.05"
"Wyaralong","11-06-2018","96.9","99677.05"
"Wyaralong","12-06-2018","96.8","99641.92"
"Wyaralong","13-06-2018","96.9","99653.07"
"Wyaralong","14-06-2018","96.8","99619.1"
"Wyaralong","15-06-2018","96.8","99583.99"
"Wyaralong","16-06-2018","96.7","99511.85"
"Wyaralong","17-06-2018","96.7","99478.25"
"Wyaralong","18-06-2018","96.6","99410.61"
"Wyaralong","19-06-2018","96.6","99360.76"
"Wyaralong","20-06-2018","96.5","99313.88"
"Wyaralong","21-06-2018","96.5","99248.09"
"Wyaralong","22-06-2018","96.4","99196.52"
"Wyaralong","23-06-2018","96.4","99172.89"
"Wyaralong","24-06-2018","96.4","99161.07"
"Wyaralong","25-06-2018","96.3","99125.63"
"Wyaralong","26-06-2018","96.3","99090.19"
"Wyaralong","27-06-2018","96.3","99102"
"Wyaralong","28-06-2018","96.3","99102"
"Wyaralong","29-06-2018","96.3","99113.82"
"Wyaralong","30-06-2018","96.3","99090.19"
"Wyaralong","01-07-2018","96.3","99102"
"Wyaralong","02-07-2018","96.3","99113.82"
"Wyaralong","03-07-2018","96.3","99102"
"Wyaralong","04-07-2018","96.3","99054.77"
"Wyaralong","05-07-2018","96.3","99090.19"
"Wyaralong","06-07-2018","96.4","99134.09"
"Wyaralong","07-07-2018","96.4","99172.89"
"Wyaralong","08-07-2018","96.3","99113.82"
"Wyaralong","09-07-2018","96.3","99054.77"
"Wyaralong","10-07-2018","96.3","99031.15"
"Wyaralong","11-07-2018","96.2","98972.14"
"Wyaralong","12-07-2018","96.2","99007.55"
"Wyaralong","13-07-2018","96.2","98988.3"
"Wyaralong","14-07-2018","96.2","98924.95"
"Wyaralong","15-07-2018","96.1","98872.2"
"Wyaralong","16-07-2018","96","98818.82"
"Wyaralong","17-07-2018","96","98795.25"
"Wyaralong","18-07-2018","96","98736.33"
"Wyaralong","19-07-2018","95.9","98712.78"
"Wyaralong","20-07-2018","96","98724.56"
"Wyaralong","21-07-2018","95.9","98653.9"
"Wyaralong","22-07-2018","95.9","98642.12"
"Wyaralong","23-07-2018","95.8","98606.81"
"Wyaralong","24-07-2018","95.8","98583.27"
"Wyaralong","25-07-2018","95.8","98606.81"
"Wyaralong","26-07-2018","95.8","98559.74"
"Wyaralong","27-07-2018","95.8","98559.74"
"Wyaralong","28-07-2018","95.8","98547.98"
"Wyaralong","29-07-2018","95.8","98577.96"
"Wyaralong","30-07-2018","95.8","98595.04"
"Wyaralong","31-07-2018","95.7","98500.93"
"Wyaralong","01-08-2018","95.7","98453.89"
"Wyaralong","02-08-2018","95.7","98442.13"
"Wyaralong","03-08-2018","95.7","98430.68"
"Wyaralong","04-08-2018","95.7","98430.38"
"Wyaralong","05-08-2018","95.6","98383.37"
"Wyaralong","06-08-2018","95.6","98397.92"
"Wyaralong","07-08-2018","95.6","98383.37"
"Wyaralong","08-08-2018","95.6","98312.88"
"Wyaralong","09-08-2018","95.5","98254.17"
"Wyaralong","10-08-2018","95.5","98230.7"
"Wyaralong","11-08-2018","95.4","98183.75"
"Wyaralong","12-08-2018","95.5","98242.43"
"Wyaralong","13-08-2018","95.3","98089.92"
"Wyaralong","14-08-2018","95.3","98043.02"
"Wyaralong","15-08-2018","95.2","97984.43"
"Wyaralong","16-08-2018","95.3","98019.58"
"Wyaralong","17-08-2018","95.3","97996.14"
"Wyaralong","18-08-2018","95.2","97937.57"
"Wyaralong","19-08-2018","95.2","97914.14"
"Wyaralong","20-08-2018","95.1","97797.09"
"Wyaralong","21-08-2018","95","97761.99"
"Wyaralong","22-08-2018","95","97714.59"
"Wyaralong","23-08-2018","94.9","97633.38"
"Wyaralong","24-08-2018","95.1","97855.6"
"Wyaralong","25-08-2018","95.1","97820.49"
"Wyaralong","26-08-2018","95.2","97914.14"
"Wyaralong","27-08-2018","95.1","97867.31"
"Wyaralong","28-08-2018","95.1","97855.6"
"Wyaralong","29-08-2018","95.1","97832.19"
"Wyaralong","30-08-2018","95","97787.77"
"Wyaralong","31-08-2018","95","97750.29"
"Wyaralong","01-09-2018","95","97738.6"
"Wyaralong","02-09-2018","94.9","97668.44"
"Wyaralong","03-09-2018","94.9","97656.75"
"Wyaralong","04-09-2018","94.9","97656.75"
"Wyaralong","05-09-2018","94.9","97645.06"
"Wyaralong","06-09-2018","94.9","97610"
"Wyaralong","07-09-2018","94.9","97610"
"Wyaralong","08-09-2018","95","97785.39"
"Wyaralong","09-09-2018","95","97750.29"
"Wyaralong","10-09-2018","95","97726.9"
"Wyaralong","11-09-2018","94.9","97656.75"
"Wyaralong","12-09-2018","94.9","97649.09"
"Wyaralong","13-09-2018","94.9","97644.31"
"Wyaralong","14-09-2018","94.9","97602.38"
"Wyaralong","15-09-2018","94.8","97563.27"
"Wyaralong","16-09-2018","94.8","97563.91"
"Wyaralong","17-09-2018","94.8","97497.27"
